Soil_Type,Soil_Moisture_%,Shear_Strength_kPa,Bearing_Capacity_kPa,Excavation_Depth_m,Retaining_Wall_Type,Support_System,Deformation_mm,Rainfall_mm_day,Temperature_C,Groundwater_Level_m,Seismic_Activity,Ground_Settlement_mm,Wall_Displacement_mm,Pore_Water_Pressure_kPa,Strain_Gauge,Risk_Level
-1.2969588854670333,-0.3391115975371912,0.4046207237680713,-1.052982715865563,-0.07389838362763605,1.2440291124342355,1.2433182532361238,0.7927853520787831,-0.9941238919870088,1.788542758443505,1.0554732411381675,-1.016130072974544,-1.0652152804222896,1.1341404598989009,-0.05889788415975475,-1.0080397843259365,2
-1.2969588854670333,-0.1294304932980142,-1.5080914859707049,1.5563324818111188,-1.2804167283347763,-1.16221675300916,-1.2186980898057054,-0.6081450120085864,1.6484326040578334,-0.3299364083269575,-0.6151746955861473,-1.016130072974544,0.5253148548407072,1.5194852711584168,-0.07649385762360934,-0.07189934109174198,2
-0.3937841741390156,1.534448989346724,0.07076530277915263,1.7063871178309722,1.731258234480191,-1.16221675300916,1.2433182532361238,1.4290092670080587,0.4429200567553405,-1.5366630400841044,0.7845678846730383,-1.016130072974544,1.403077464571497,1.0294312166317818,-0.3587712674245354,-0.006475933554129289,2
-1.2969588854670333,-1.187719175964007,-1.2162053237280437,0.7273494116918823,-0.945001104706016,0.04090617971253776,0.012310081715209156,-1.2768699679289048,-0.7838973987124954,1.1273139594307615,-1.2899316803644443,0.9841259761879441,-0.37911985350102984,-0.42421873840175056,1.1231848250005438,-1.622774453773683,2
1.4125652485170197,0.29649858180040356,0.8362455652627192,1.6590926737871383,-1.4602903391184459,-1.16221675300916,0.012310081715209156,-1.0967175129597335,-1.4629319717174116,0.4318021290058763,-0.7331261572028683,-1.016130072974544,-1.067443137934734,0.9718732233517797,-0.14367918578810737,-1.1803546090834547,1
-1.2969588854670333,0.02103148019154766,0.049145295139067326,0.23563528031057185,0.3833978049720742,1.2440291124342355,1.2433182532361238,-0.004641566522520742,-1.5982634773282964,-1.0025385803068037,-1.256740204193543,-1.016130072974544,0.48121807337827316,-0.5128579992163153,0.3790979051932838,-0.3940307399973439,1
0.509390537189002,0.3829859301694627,0.6363144771935494,-0.8364363981576557,0.8866579050965406,1.2440291124342355,-1.2186980898057054,-1.432077459615466,-0.8429353995004227,0.04461481788960136,1.1241561443138552,0.9841259761879441,1.2623659042412148,-1.138817954843013,1.379788840146487,0.6497638777650194,2
0.509390537189002,-1.6514230841708617,-1.5953919010740867,-0.22274366555346906,-1.5818628546497844,-1.16221675300916,0.012310081715209156,-1.0360896871372758,1.3779828861049346,0.9192823623684138,-0.9783333332462373,-1.016130072974544,0.8308867810557036,-1.5928400582486018,1.2793805394838116,-0.9055043911208931,1
-0.3937841741390156,1.276748549193826,-1.444693490985333,0.31870807797244616,0.606585624808098,-1.16221675300916,-1.2186980898057054,1.5604523854074261,-0.24590839379420662,1.018600806923246,0.7889938162834612,-1.016130072974544,1.253833066526582,-0.39647187835690956,1.3623107124697316,-0.24079796945887824,2
0.509390537189002,1.4824522956229236,0.7624662038603611,-1.4812751538336943,0.1648042588434669,-1.16221675300916,1.2433182532361238,1.6740776044760683,0.8158915961061856,0.06154381507552073,1.5959197402033478,0.9841259761879441,0.08723002081378688,1.36194158002964,-0.7647800207839104,0.21805231310227371,2
1.4125652485170197,0.22416413837467028,-1.4891059785636542,0.41824652782094185,-1.3343844445619235,0.04090617971253776,1.2433182532361238,-0.4101054347009115,1.5063366196078949,-0.6255320572124025,0.1116058418617159,0.9841259761879441,0.8433795328649462,-0.8947163856185653,-1.570551029893826,1.3495365460809519,2
-1.2969588854670333,0.6751009468221569,-1.4919984137091673,1.6592106196234486,-1.0923667049021226,1.2440291124342355,0.012310081715209156,1.489338316053406,-0.2733696767381198,1.737226803344436,0.1553893891350458,0.9841259761879441,-1.3051330377621162,-1.0049848431312742,-0.7954244885247105,-0.571941803700967,2
-0.3937841741390156,1.449471802311503,-1.6987175804683141,-1.076561717661479,0.28949268077036583,0.04090617971253776,1.2433182532361238,0.17520493236653256,-1.0294279611779906,0.6402600796316957,-0.12679331363902205,0.9841259761879441,-0.5739571978488776,1.58694254163173,-0.7349441522290221,-1.2295304837862497,2
-1.2969588854670333,0.711403555629931,1.6018722053229906,1.0070315861384707,-0.6596428985197301,0.04090617971253776,0.012310081715209156,-0.7799645178473502,0.10708681177282688,-0.26142096281742844,-0.6095433045314033,0.9841259761879441,-0.4290124545555031,-1.621326499034816,1.4272397720579157,-0.014472793097955372,2
-1.2969588854670333,-1.1905045294414311,0.8365062548765066,1.4057883797329345,1.5836113779145462,1.2440291124342355,-1.2186980898057054,0.7223501455344564,1.470754852021207,-0.7130098634401617,-0.07456353581542878,0.9841259761879441,-0.0014723016609967834,0.9620113018249462,0.5354306523390566,0.8649299831726815,2
1.4125652485170197,0.2624120852855924,-0.5064459596871025,1.5296058472913507,1.1657675287000893,1.2440291124342355,0.012310081715209156,0.5713155731980375,1.109022350599958,0.8796728668953551,0.37964183154954495,0.9841259761879441,1.4656570830146625,-0.6149711009550118,-1.4103671931752635,-1.3104805128083994,2
0.509390537189002,0.3667365906818499,-0.7046639634700249,1.5864398868311327,1.7417378488414779,-1.16221675300916,0.012310081715209156,1.71795246819896,-1.466982354378465,-0.8483009493335142,1.7484253456468217,-1.016130072974544,1.2732856525982783,-1.5789357036082805,-1.226344538145549,-0.23509679732537006,2
0.509390537189002,-0.2592936147800753,-0.5188466059381573,0.06935885950316475,-0.7878409257524784,-1.16221675300916,-1.2186980898057054,-0.7962676115146691,0.7190641879652954,-1.0973731963207933,1.576152147255975,-1.016130072974544,-1.3245847015999996,1.410306660871932,-1.1567547742510684,-1.6249915598934803,2
-1.2969588854670333,0.8115413060891867,0.9663261332167953,1.6458271749523379,1.6933629545819524,0.04090617971253776,0.012310081715209156,0.6170031127395358,0.29815515251717134,0.16833347890051428,1.3060576177875316,0.9841259761879441,-1.1902116095116042,-1.2320549563348748,0.47090319950848364,-1.5711101516943164,2
-0.3937841741390156,1.4901625629118902,0.5704099420948953,0.8850051465431827,-0.18833218283445594,-1.16221675300916,0.012310081715209156,-1.5359503792736318,1.4685905432163828,-0.6793488774791996,1.402425053186796,-1.016130072974544,-0.5410666403249752,0.16741889623273398,0.8308675872723819,-0.03605694092320788,1
0.509390537189002,1.459994987366903,-1.0937898263068877,-1.174903189352507,-0.4808655964575058,-1.16221675300916,1.2433182532361238,-1.321978989214425,-1.2693846390580967,0.5184780796857562,-0.10244704462783383,0.9841259761879441,-0.7759891980013894,-0.7756389372444782,1.2567878135098687,-0.6671518738797153,2
-0.3937841741390156,-0.1677170326933119,-1.1325354638153242,-0.08474217692584309,-1.5192919615406735,1.2440291124342355,-1.2186980898057054,-1.702986951632252,0.16609654395696272,-1.2874155565020302,0.5748116099036834,-1.016130072974544,0.36190386169412825,-1.4848596779642917,1.5344698192425328,1.2009985990138168,1
0.509390537189002,-1.325256537996063,-1.3971497057278097,0.750203255908024,-1.5108504471762962,1.2440291124342355,0.012310081715209156,1.7538400016008113,1.3709263285193882,0.610496199442357,1.4236298904783289,0.9841259761879441,1.3732976963185197,-1.5367123655471144,-0.9989470124928009,0.3711129728073089,2
-0.3937841741390156,1.6632242714350902,0.5666777335416269,-0.8786329534305564,0.7229266250147057,-1.16221675300916,-1.2186980898057054,1.0691465670456883,-0.2664519427359344,-0.7029962019003725,-0.3699939921146275,-1.016130072974544,1.5822995672232298,-1.3138413893199976,-0.6284378066039376,-0.1351856397071079,2
1.4125652485170197,1.1628265968031404,0.9303951872642445,0.48143663558270905,-0.09504891231876014,1.2440291124342355,-1.2186980898057054,1.015149848091786,-0.015420414792646818,-1.7033841202435218,1.6618758531425037,0.9841259761879441,0.49827104926572313,-1.4638942009130054,-0.8665446922782565,-0.29230549610540113,2
-0.3937841741390156,-1.2860846930878194,-0.814716436432741,0.5713020530501423,-0.9036773204905738,-1.16221675300916,0.012310081715209156,0.05333187173613613,-1.450830247347111,-1.2556163733987007,-0.28842332391172865,-1.016130072974544,1.146381293628629,0.8763592462132904,-0.4604794993506565,0.012762471850105992,2
1.4125652485170197,1.4437887083251506,-1.6678346565831925,-1.1713469746765879,0.4502208365107215,1.2440291124342355,1.2433182532361238,-0.674668185528426,-0.7264429721023731,1.5954064159872707,0.3734803814507585,0.9841259761879441,0.047363299114768546,-0.057417715446540424,1.445427130070066,-1.5476104523491174,2
1.4125652485170197,1.269110920663923,-1.45385143310039,0.22023031611223393,-0.8116472528082873,1.2440291124342355,-1.2186980898057054,-1.1913569502521537,-0.5647312307588327,1.361223052895933,0.7618497581951716,-1.016130072974544,-1.0654145079588193,-0.5418894086243441,0.28127653301650224,1.3638859672673478,0
-0.3937841741390156,0.06543123738667468,1.641569876543463,0.9345168624221174,0.32323963601159766,1.2440291124342355,0.012310081715209156,-0.7281151053529489,1.599944109031322,-0.8786052447916699,1.6219734900128593,-1.016130072974544,0.04555901799573111,-0.2855963646236161,0.8403914775376794,1.7242892898873068,1
1.4125652485170197,0.313798530589614,-0.7084762494650116,-0.008674540582050066,-0.4400163051185971,1.2440291124342355,-1.2186980898057054,-0.41110583159421177,-0.7106644738197094,1.0467340139678425,-0.8998641970959068,0.9841259761879441,0.15229496220850292,1.4481484750684586,-0.010121778036878882,-1.065813747106969,2
-1.2969588854670333,-0.34545031141702814,0.9473473084530164,-1.6921580140831054,1.1825825402725108,-1.16221675300916,1.2433182532361238,0.9095469086980507,-0.08910743054905636,0.4466138109750862,0.8916119284229045,-1.016130072974544,0.8103037462971282,1.3863648409170033,-1.5915490398044867,-1.2745350456359508,2
1.4125652485170197,-1.525755606355405,0.44212129692791946,-1.7027565406493685,1.172602322296318,0.04090617971253776,1.2433182532361238,0.15727781261031262,0.644881206824346,1.7271970015145326,0.08675587479200614,-1.016130072974544,-1.0248328977469563,0.7239568113838125,-1.4703947222610392,-1.195306628531461,2
0.509390537189002,-0.5642212035496265,-0.40618252018398887,-0.4992934032129861,-0.027182885157575866,1.2440291124342355,1.2433182532361238,-1.4475459291794208,-1.1309063015815748,-0.38381931752400394,-0.8143442900553817,-1.016130072974544,-0.5035971545179693,1.2978420992280293,0.1537727891354168,0.572212165579621,2
-0.3937841741390156,1.0392397234587443,-1.0221727320434482,1.4690592590054619,-0.4693330005338953,-1.16221675300916,0.012310081715209156,-1.6539905205753929,9.212510841229278e-05,0.7042233096318699,1.000475692395482,-1.016130072974544,-0.5186375539908782,-0.6208181704932036,0.7738690656101818,0.573625567612402,1
-1.2969588854670333,-1.697635887327317,-1.316798515405304,-0.9431773983289634,-0.42830641919995643,-1.16221675300916,0.012310081715209156,-1.3612641637957323,0.8793920187366602,-1.4796902973678165,0.19894469411501361,-1.016130072974544,1.5722843258760393,-0.4121169624342101,-0.9522305860630302,1.2106205193431345,2
-0.3937841741390156,-0.57004340537931,0.40839309577337635,0.4598169784573526,1.1202505937172662,1.2440291124342355,1.2433182532361238,-0.29121583451460237,1.326952098212914,-0.3037974738758435,0.5874194222726118,0.9841259761879441,-0.23798954010968115,0.3777214929913292,0.7845677855648444,0.8823670564599597,2
0.509390537189002,-0.34830989688926045,0.966257106395228,-0.9660054410171572,-0.5484447647585534,0.04090617971253776,0.012310081715209156,1.5237380849299444,0.4877660913670161,1.7021494500270735,-0.620220670768308,0.9841259761879441,0.8546792813513454,0.41138519482551844,1.0888670332821389,-0.14967998277904654,2
0.509390537189002,0.12905981574855235,0.509366196585813,-0.6215772978397011,-0.9646973018414813,1.2440291124342355,1.2433182532361238,0.496663349034145,0.637030156982465,0.20066139834613975,-0.0544920153508899,-1.016130072974544,0.8396400300305377,-0.07054654472459256,-0.27830385635211263,0.4076659371841549,1
0.509390537189002,1.4404070803274573,0.11233442228663913,1.1987848569266493,-1.3992986293138456,-1.16221675300916,0.012310081715209156,1.067591678147641,-1.256123268184024,-0.6867987281300268,0.4316046136500983,0.9841259761879441,-0.864483473149525,-0.3457369745120989,0.8685987692388274,0.6653194792470452,2
1.4125652485170197,-0.5259952822301953,-1.594419181494189,0.7866202684030228,-0.06442360565868341,0.04090617971253776,1.2433182532361238,-0.09719771029759491,1.6022253958807793,-1.2791726193168929,-0.32727113162102456,-1.016130072974544,0.21124654867581658,1.6424938072889317,-0.30527755369110204,0.06567702895746415,2
1.4125652485170197,-0.5239133392667671,1.6437672901895461,-1.4040933953546213,-0.010473740885474238,-1.16221675300916,-1.2186980898057054,-0.460777642467882,-1.2341819684160997,0.7822166248299106,-1.0650528647277298,0.9841259761879441,1.343542333212683,1.0820186701642558,0.6352266225808677,-0.06100061048825972,2
-0.3937841741390156,0.815165503082411,1.0504165242588734,-0.2514264878010981,1.2432329247292113,1.2440291124342355,1.2433182532361238,-1.3401935436702135,1.005425157673644,0.5748528670585568,1.6614401030859989,-1.016130072974544,-0.12823853746749658,-0.2291902047931974,0.9288640392780021,0.5177993494860663,2
-0.3937841741390156,-0.16299030764917644,-0.7176425521830119,-1.633136120497176,-0.9221379554066295,0.04090617971253776,1.2433182532361238,1.3249142411951942,-0.7729279602246024,-0.38264221440616614,0.05336343131780667,-1.016130072974544,1.5219891325739556,0.7634007003581965,1.7103170169104942,0.2184946090552722,2
-1.2969588854670333,-0.9434113427632602,1.6838945418380014,-0.0709433489510603,-0.36389958506006886,-1.16221675300916,0.012310081715209156,1.002778073486468,1.5597304980824411,1.6566410919922243,0.8479940395762139,-1.016130072974544,-1.043883148275798,-0.7908939539797792,-0.5063008693858739,0.513853588927787,1
-1.2969588854670333,-0.16223058878074553,0.36249981092308914,0.5568930836618566,1.1296547517682012,-1.16221675300916,0.012310081715209156,-1.1328353634220334,0.8145876973940608,-1.625771972958992,-0.3053511821228032,-1.016130072974544,-1.5365746708157166,-1.3660915586588809,-0.28124103137483397,0.40766393003696727,2
-0.3937841741390156,-1.230558882198816,0.29449215357131164,-1.3241946749813198,1.1828319845386785,-1.16221675300916,0.012310081715209156,0.062132390217551306,0.9326692783177362,-0.6308005180003173,-0.5050884105939958,0.9841259761879441,1.3335373663126326,-0.5094985034030669,-1.1226621518451003,0.7709091779239725,2
1.4125652485170197,-1.108736672689502,0.8734295905261273,-0.7349584318980501,-0.3512505713298905,1.2440291124342355,0.012310081715209156,-0.024278555263147934,-0.932526493677324,1.5510658437338798,-0.31922139129444277,0.9841259761879441,1.1798198986933761,-0.3378762031687565,-0.9908266436473024,0.5099636558204077,2
0.509390537189002,-0.004755580815893565,1.0960449562284822,-0.3581688433280558,-0.0908730112420992,0.04090617971253776,0.012310081715209156,0.453916045101961,-0.151293205035501,-0.5699701177886289,-0.3119615879695256,0.9841259761879441,1.688698895029926,-1.650077448496274,0.6868060216104028,0.08960837482257575,2
-0.3937841741390156,-0.2771408488062033,0.5533127178587071,1.4460163341881467,-0.6354327711051861,1.2440291124342355,0.012310081715209156,1.5688571415968693,0.4583066073114822,-0.8127130091310706,0.17021703149879785,-1.016130072974544,0.588840241140326,1.0605186740319041,1.453588578040085,0.6431580687842681,2
-1.2969588854670333,1.4232301826595093,-1.2933498643110073,1.7009773450495478,1.5634807002050488,1.2440291124342355,-1.2186980898057054,0.2965507779460737,0.9890341797024601,0.18383662982639698,0.16767994002167327,0.9841259761879441,1.4923867884377846,-0.48653582198595896,-0.33759101484212234,-0.15038947820131393,2
1.4125652485170197,-0.4709715535903884,-0.5588136917612464,-1.5786968840466546,-1.2806450162509764,1.2440291124342355,1.2433182532361238,0.15920660145238782,-1.333988545836281,1.2072953687038257,0.0022329362687185813,0.9841259761879441,1.1070142705297408,0.2646665860116753,-1.0738940610796979,-0.8602352117337896,2
-0.3937841741390156,0.27715553576776725,1.502554051394195,0.897793025922204,1.567654909050031,0.04090617971253776,1.2433182532361238,-1.5418561530652868,1.6600863267187045,-1.339694179304034,-1.2921930709986282,-1.016130072974544,1.1683897181323577,-1.4550784984304919,-0.7130287526027753,-1.680898146714665,2
-0.3937841741390156,0.4543377171284661,-0.9560194223507816,-0.4484743788126384,0.6944654743218901,1.2440291124342355,1.2433182532361238,-1.4981587758089385,1.408449587879196,1.6286474011764391,-0.0016190259162217851,-1.016130072974544,0.20166615338108082,-1.112003367035117,-0.13035026304116104,0.22699864809585968,2
